Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang
1.00179688396311,1.04,0,1.025,0.16126940077249,1.025,0.0807347141211106,1.02573716307384,-0.0389974927440526,1.0125548213097,-0.0648890133704549,1.03230625708284,0.0336429840514922,1.0157902467536,0.0119288194998329,1.02571310937301,0.0642184428746483,0.995511553998822,-0.0701861412764347
1.00180221330551,1.04,0,1.025,0.161267332487943,1.025,0.0807326953423536,1.02573701082425,-0.0389984041120541,1.01255452586694,-0.0648905909086216,1.0323061184881,0.033640958945644,1.01578997274989,0.0119265381194236,1.02571294237785,0.0642163587395491,0.995511199791236,-0.0701878272364838
1.001828388476,1.04,0,1.025,0.161257174039497,1.025,0.0807227800419878,1.02573626302087,-0.0390028803235199,1.01255307476569,-0.064898339040439,1.03230543776767,0.0336310125691808,1.01578862696293,0.0119153330418175,1.025712122167,0.064206122439699,0.995509460062238,-0.0701961078869978
1.0018373396711,1.04,0,1.025,0.161253700116228,1.025,0.0807193892685157,1.02573600728239,-0.039004411069507,1.01255257851781,-0.064900988698773,1.03230520497616,0.0336276111683531,1.01578816673575,0.0119115011981327,1.02571184167312,0.0642026218929518,0.995508865110334,-0.0701989396531617
1.0018502935319,1.04,0,1.025,0.161248672764649,1.025,0.0807144822482537,1.02573563717738,-0.0390066263155776,1.01255186035524,-0.0649048232004739,1.032304868085,0.0336226887683889,1.01578750070661,0.0119059558748827,1.02571143574833,0.0641975560124137,0.99550800410564,-0.0702030376958861
1.00186026419313,1.04,0,1.025,0.161244803175423,1.025,0.0807107052785748,1.02573535229809,-0.0390083314058708,1.01255130757353,-0.0649077746445921,1.03230460877527,0.0336188999607359,1.01578698805672,0.0119016875985998,1.02571112330269,0.0641936567669215,0.995507341376654,-0.0702061919897347
1.0018646484845,1.04,0,1.025,0.161243101640533,1.025,0.0807090444702352,1.02573522702916,-0.0390090811675687,1.01255106450263,-0.0649090724529681,1.03230449475107,0.0336172339469762,1.01578676263378,0.0118998107529962,1.02571098591351,0.0641919421915174,0.995507049959583,-0.0702075789952248
1.00188953819266,1.04,0,1.025,0.161233441968773,1.025,0.0806996160033858,1.02573451585164,-0.0390133375878657,1.01254968455932,-0.0649164401559995,1.03230384742489,0.0336077759284444,1.01578548289238,0.0118891558347882,1.0257102059429,0.0641822084875277,0.99550539555136,-0.0702154530742164
1.00189378674782,1.04,0,1.025,0.161231793104399,1.025,0.0806980066045066,1.02573439445304,-0.0390140641400565,1.01254944900529,-0.0649176977912653,1.03230373692794,0.0336061614851633,1.01578526444474,0.0118873370858714,1.025710072804,0.0641805469860381,0.995505113147001,-0.0702167971458296
1.0019078429967,1.04,0,1.025,0.161226337865074,1.025,0.080692681935699,1.02573399280023,-0.0390164679245569,1.01254866967126,-0.0649218586560128,1.03230337134826,0.0336008201269215,1.0157845417118,0.0118813197859289,1.02570963231356,0.0641750499367577,0.995504178808739,-0.0702212439840562
1.00191522922848,1.04,0,1.025,0.161223471258333,1.025,0.0806898839406155,1.02573378173594,-0.0390177310592195,1.01254826014392,-0.0649240450978556,1.03230317924279,0.0335980133618393,1.01578416193008,0.0118781578285217,1.025709400844,0.0641721613596462,0.995503687829679,-0.0702235806987857
1.00194015027111,1.04,0,1.025,0.16121379933993,1.025,0.0806804435164159,1.02573306958213,-0.0390219928671914,1.01254687837676,-0.0649314221434646,1.03230253107223,0.0335885433473338,1.01578288053985,0.0118674893965928,1.02570861985841,0.064162415312445,0.995502031242501,-0.0702314647654329
1.00194343898052,1.04,0,1.025,0.161212522980504,1.025,0.0806791977060945,1.02573297559965,-0.0390225552784387,1.01254669602845,-0.0649323956589471,1.03230244553521,0.0335872936320706,1.01578271143959,0.0118660815315792,1.02570851679431,0.0641611291704765,0.995501812627169,-0.0702325051903074
1.00197606465105,1.04,0,1.025,0.161199860805766,1.025,0.0806668385931891,1.0257320432081,-0.0390281346976878,1.01254488700019,-0.0649420534590286,1.03230159695081,0.0335748957794968,1.01578103386148,0.0118521147479387,1.02570749433059,0.0641483699463743,0.995499643807166,-0.0702428267691242
1.00198219171909,1.04,0,1.025,0.161197482854035,1.025,0.0806645175559978,1.02573186809828,-0.0390291825097426,1.01254454725835,-0.0649438671904723,1.03230143758474,0.0335725674669011,1.01578071881045,0.0118494917906405,1.02570730230983,0.0641459737685537,0.995499236495901,-0.0702447651582597
1.00203863534703,1.04,0,1.025,0.16117557662452,1.025,0.0806431356307325,1.02573025484246,-0.0390388351793934,1.01254141737552,-0.0649605756974191,1.03229996943526,0.0335511185173429,1.01577781645214,0.0118253285069763,1.02570553333448,0.0641238996323788,0.995495484138229,-0.0702626220444018
1.00204217614952,1.04,0,1.025,0.161174202403152,1.025,0.0806417942996898,1.02573015363342,-0.0390394407098386,1.01254122102549,-0.064961623855453,1.03229987733333,0.0335497729816354,1.01577763437921,0.0118238126956636,1.02570542236093,0.0641225148776628,0.995495248738503,-0.0702637422428081
1.00206801420909,1.04,0,1.025,0.16116417436425,1.025,0.0806320062686157,1.02572941506317,-0.0390438594151608,1.01253978818749,-0.064969272528723,1.03229920523522,0.0335399542677169,1.01577630573929,0.0118127514377432,1.02570461255121,0.0641124099734625,0.99549353094298,-0.0702719166137206
1.002099173451,1.04,0,1.025,0.161152081054753,1.025,0.0806202023937632,1.02572852433208,-0.0390491881449708,1.01253806020473,-0.0649784964444007,1.03229839470208,0.0335281133900851,1.01577470344796,0.0117994121144572,1.0257036359431,0.0641002239663806,0.995491459310773,-0.0702817744964359
1.0021398116965,1.04,0,1.025,0.161136308720665,1.025,0.0806048075416459,1.02572736253656,-0.0390561379700433,1.01253580644932,-0.064990526460151,1.03229733756126,0.0335126702768699,1.01577261367732,0.0117820146983518,1.02570236220122,0.0640843307311292,0.995488757352687,-0.0702946313481449
1.00218332495144,1.04,0,1.025,0.161119420426175,1.025,0.0805883234320333,1.02572611843062,-0.0390635795125134,1.01253339312308,-0.0650034076536993,1.03229620558877,0.0334961344897985,1.01577037600815,0.0117633863326257,1.02570099829868,0.0640673129772637,0.995485864101143,-0.0703083978843355
1.00218718756991,1.04,0,1.025,0.161117921266683,1.025,0.0805868601514095,1.02572600798697,-0.0390642400912602,1.01253317888877,-0.0650045511063848,1.03229610510282,0.0334946666217268,1.01577017737025,0.0117617327081103,1.02570087722433,0.0640658023255763,0.995485607263759,-0.0703096199283563
1.00222729215995,1.04,0,1.025,0.161102355813073,1.025,0.0805716672177689,1.02572486122198,-0.0390710987335881,1.01253095448762,-0.065016423333206,1.03229506176202,0.0334794260567824,1.01576811493687,0.0117445634733765,1.02569962011678,0.0640501175490595,0.995482940518947,-0.0703223081544279
1.00224509620377,1.04,0,1.025,0.161095445645806,1.025,0.080564922426403,1.02572435209367,-0.0390741435732519,1.01252996695089,-0.0650216939206339,1.03229459856895,0.0334726601193805,1.01576719932414,0.0117369413172546,1.02569906202256,0.0640431544081686,0.995481756604124,-0.0703279409999125
1.00230135370914,1.04,0,1.025,0.161073610645804,1.025,0.0805436099809058,1.02572274320801,-0.0390837647549855,1.01252684637326,-0.065038348118962,1.03229313491533,0.0334512808539503,1.0157643060939,0.0117128565400085,1.0256972984928,0.0640211520156866,0.995478015492007,-0.0703457398796436
1.00232211975966,1.04,0,1.025,0.161065550747434,1.025,0.0805357429693296,1.02572214927676,-0.0390873161919847,1.01252569443517,-0.0650444956421935,1.03229259462553,0.0334433891765668,1.01576323810641,0.011703966183695,1.02569664750895,0.0640130303264353,0.995476634493061,-0.0703523099381891
1.00238497596434,1.04,0,1.025,0.161041154277024,1.025,0.0805119303391061,1.02572035135329,-0.0390980660027159,1.01252220748393,-0.0650631035564159,1.03229095917536,0.0334195018831086,1.0157600053649,0.0116770559928134,1.02569467699439,0.0639884468158322,0.995472454183672,-0.0703721968291113
1.00238854731845,1.04,0,1.025,0.161039768114068,1.025,0.0805105773485235,1.02572024919154,-0.0390986767865413,1.01252200935473,-0.0650641608243284,1.03229086624983,0.0334181446501883,1.01575982168395,0.0116755270043462,1.02569456503089,0.063987050025338,0.99547221665845,-0.0703733267664382
1.00242418385771,1.04,0,1.025,0.161025936323944,1.025,0.0804970765659275,1.0257192297318,-0.0391047714718612,1.01252003228654,-0.0650747107449719,1.03228993898182,0.0334046015348968,1.01575798881381,0.0116602700307402,1.02569344779159,0.0639731121871118,0.995469846474205,-0.0703846018186101
1.00243856516307,1.04,0,1.025,0.16102035441071,1.025,0.0804916282319453,1.02571881830058,-0.0391072310212126,1.01251923440598,-0.0650789682378866,1.03228956476972,0.0333991361169363,1.01575724913904,0.0116541129734833,1.02569299691461,0.0639674874766694,0.995468889946944,-0.0703891519441802
1.00244699833221,1.04,0,1.025,0.161017081181233,1.025,0.0804884333329431,1.02571857703194,-0.0391086732983325,1.01251876652378,-0.0650814648284737,1.03228934533024,0.0333959311998146,1.01575681539234,0.0116505024796058,1.02569273251871,0.0639641891507369,0.995468329033902,-0.0703918201345594
1.00246814022448,1.04,0,1.025,0.161008875198001,1.025,0.0804804237231875,1.02571797215318,-0.0391122890835702,1.01251759352511,-0.065087723779163,1.03228879518979,0.0333878964743556,1.01575572798322,0.0116414509735259,1.02569206967195,0.0639559202500424,0.995466922805227,-0.0703985092865334
1.0024763438715,1.04,0,1.025,0.161005691038216,1.025,0.080477315761647,1.02571773743552,-0.0391136921124124,1.01251713836047,-0.0650901524339471,1.03228858171705,0.0333847787670823,1.01575530603439,0.0116379387258171,1.02569181246567,0.0639527116761954,0.995466377139887,-0.0704011048722035
1.00248040903418,1.04,0,1.025,0.161004113186142,1.025,0.0804757756681421,1.02571762112401,-0.0391143873574916,1.0125169128105,-0.0650913559093862,1.03228847593408,0.0333832338442352,1.01575509694485,0.0116361982956761,1.02569168501129,0.0639511217261266,0.995466106743808,-0.0704023910672477
1.00250621847512,1.04,0,1.025,0.16099409548455,1.025,0.0804659976925919,1.02571688264538,-0.0391188014300564,1.01251548078258,-0.0650989967135212,1.03228780431619,0.0333734252070854,1.01575376943808,0.0116251483926896,1.02569087580201,0.0639410272141614,0.995464389988106,-0.0704105570548419
1.00253340451044,1.04,0,1.025,0.160983543421217,1.025,0.0804556981405165,1.02571610473235,-0.0391234509520241,1.01251397232531,-0.0651070450925097,1.03228709685947,0.0333630933572056,1.01575237110471,0.0116135090655094,1.02569002341316,0.0639303942417059,0.995462581611091,-0.0704191586332614
1.00256732083183,1.04,0,1.025,0.160970378975363,1.025,0.0804428487171798,1.02571513416943,-0.0391292515526294,1.012512090357,-0.0651170860163528,1.03228621423768,0.0333502036391206,1.0157506265632,0.0115989881767069,1.02568895997627,0.0639171288537687,0.995460325465805,-0.07042988971509
1.00257841558369,1.04,0,1.025,0.160966072587435,1.025,0.0804386453794818,1.02571481666157,-0.0391311490585391,1.01251147470788,-0.0651203706299393,1.03228592550743,0.0333459871198699,1.015750055879,0.0115942380645695,1.02568861209684,0.0639127894448658,0.995459587413526,-0.0704334000955727
1.00258192482641,1.04,0,1.025,0.160964710485781,1.025,0.0804373158723256,1.02571471623296,-0.0391317492355837,1.01251127997782,-0.0651214095465037,1.03228583418217,0.0333446534433921,1.01574987537222,0.0115927356137518,1.02568850206276,0.0639114168986898,0.99545935396745,-0.0704345104218054
1.0025853306589,1.04,0,1.025,0.160963388521687,1.025,0.0804360255422192,1.02571461876303,-0.0391323317269053,1.01251109098525,-0.0651224178489403,1.0322857455478,0.0333433590668124,1.01574970018426,0.0115912774361662,1.02568839527085,0.0639100847978212,0.995459127399656,-0.0704355880296836
1.00261759053584,1.04,0,1.025,0.160950866903952,1.025,0.080423803559244,1.02571369549569,-0.0391378490692154,1.01250930081742,-0.0651319684704464,1.03228490599399,0.0333310987551929,1.01574804079534,0.0115774656045245,1.02568738372809,0.063897467163524,0.995456981316815,-0.0704457951123729
1.00262892797273,1.04,0,1.025,0.160946466279792,1.025,0.0804195082386148,1.025713371006,-0.039139788094115,1.01250867166242,-0.0651353249616644,1.03228461093475,0.033326789964036,1.01574745761097,0.0115726115437889,1.02568702822422,0.0638930327945667,0.995456227076892,-0.0704493823123215
1.00267102475463,1.04,0,1.025,0.160930126344582,1.025,0.0804035593019903,1.02571216607839,-0.0391469878698786,1.01250633548389,-0.0651477879336883,1.03228351533066,0.0333107910090308,1.01574529216856,0.0115545879508156,1.02568570818128,0.0638765675593027,0.995453426439769,-0.07046270193052
1.00267407092025,1.04,0,1.025,0.160928943965695,1.025,0.0804024052160589,1.02571207888419,-0.0391475088545098,1.01250616643093,-0.0651486897705884,1.03228343605003,0.0333096333036414,1.0157451354729,0.0115532837399829,1.02568561265984,0.0638753761133938,0.995453223777594,-0.0704636657556161
1.00267598392921,1.04,0,1.025,0.160928201424852,1.025,0.0804016804433428,1.02571202412545,-0.0391478360358668,1.0125060602644,-0.0651492561294326,1.03228338626125,0.0333089062578802,1.01574503706701,0.0115524646879469,1.02568555267172,0.063874627878398,0.995453096504258,-0.0704642710434209
1.00269444844839,1.04,0,1.025,0.160921034347004,1.025,0.0803946848646432,1.02571149557748,-0.0391509940214741,1.01250503552347,-0.0651547226814159,1.03228290569143,0.0333018887393512,1.01574408723971,0.0115445591156859,1.02568497365652,0.0638674058396158,0.995451868037241,-0.0704701133420535
1.00271520129645,1.04,0,1.025,0.160912979017308,1.025,0.0803868222876077,1.02571090149981,-0.0391545433892506,1.01250388375727,-0.0651608667311157,1.03228236555454,0.0332940015029997,1.01574301968704,0.0115356737645604,1.02568432287264,0.0638592887365278,0.995450487293852,-0.070476679707565
1.00272515642671,1.04,0,1.025,0.160909114869493,1.025,0.0803830506029261,1.02571061651125,-0.0391562460226353,1.01250333124512,-0.0651638140366642,1.03228210644759,0.033290217989085,1.01574250757801,0.0115314114541893,1.02568401068795,0.0638553949556404,0.995449824940314,-0.0704798295987061
1.00273687476055,1.04,0,1.025,0.160904566314218,1.025,0.0803786108872212,1.02571028103876,-0.0391582502209876,1.01250268086603,-0.0651672833612104,1.03228180144592,0.0332857643488684,1.01574190476295,0.0115263942143467,1.02568364320731,0.0638508115184909,0.995449045264293,-0.0704835373905716
1.00273988510816,1.04,0,1.025,0.160903397824706,1.025,0.0803774703577049,1.02571019485709,-0.0391587650842619,1.01250251378724,-0.0651681746045264,1.03228172309288,0.0332846202422298,1.01574174990385,0.0115251053232137,1.02568354880385,0.0638496340680404,0.995448844969976,-0.0704844898943961
1.00277520375895,1.04,0,1.025,0.160889688573401,1.025,0.080364089143757,1.02570918369447,-0.0391648056900992,1.01250055350287,-0.0651786310780686,1.03228080380656,0.0332711970592322,1.01573993301218,0.0115099834624063,1.02568244120542,0.0638358196814731,0.995446494982048,-0.0704956651057938
1.00279232074372,1.04,0,1.025,0.160883044431553,1.025,0.0803576039827302,1.02570869361138,-0.0391677332460093,1.01249960343127,-0.06518369877289,1.03228035826915,0.0332646915576366,1.01573905245246,0.011502654702303,1.02568190440232,0.0638291245852145,0.995445356039414,-0.0705010811355646
1.00279932951713,1.04,0,1.025,0.160880323894963,1.025,0.0803549485427983,1.02570849293502,-0.0391689319740451,1.01249921440622,-0.0651857738113635,1.03228017583605,0.0332620277888973,1.01573869189322,0.0114996538388601,1.02568168459905,0.0638263831844477,0.995444889677996,-0.0705032988048512
1.00281780829154,1.04,0,1.025,0.160873151128572,1.025,0.080347947404747,1.02570796383254,-0.0391720924504696,1.01249818871752,-0.0651912447052849,1.03227969484195,0.0332550046915098,1.01573774126438,0.0114917419823511,1.02568110507705,0.0638191554086005,0.99544366008861,-0.0705091457492466
1.00285294507717,1.04,0,1.025,0.160859512283498,1.025,0.0803346349040235,1.02570695770097,-0.0391781020149046,1.01249623833924,-0.0652016474815322,1.03227878022538,0.0332416504347647,1.01573593364649,0.0114766977710058,1.02568000311022,0.0638054119623248,0.995441321992687,-0.0705202635788578
1.0028918092542,1.04,0,1.025,0.160844426500226,1.025,0.0803199100824375,1.02570584474424,-0.0391847491211005,1.01249408096151,-0.0652131538850304,1.03227776855056,0.0332268794259613,1.01573393422928,0.0114600575208329,1.02567878420647,0.0637902104776709,0.9954387357564,-0.0705325608988998
1.00289743825154,1.04,0,1.025,0.1608422415018,1.025,0.0803177773646898,1.02570568353812,-0.0391857118754568,1.01249376848331,-0.0652148204525299,1.032277622019,0.0332247400184229,1.01573364463457,0.0114576473756192,1.02567860766,0.0637880087209907,0.995438361162371,-0.0705343420216734
1.0028996177477,1.04,0,1.025,0.160841395489865,1.025,0.0803169515953414,1.02570562112004,-0.0391860846453128,1.01249364749404,-0.0652154657326385,1.03227756528312,0.0332239116588393,1.0157335325059,0.0114567141888162,1.0256785393026,0.0637871562203899,0.99543821612235,-0.0705350316565851
1.00290355097235,1.04,0,1.025,0.160839868734803,1.025,0.0803154613710183,1.02570550847657,-0.0391867573641844,1.01249342915008,-0.065216630237115,1.03227746289452,0.0332224167600385,1.0157333301527,0.0114550301136181,1.0256784159412,0.063785617755535,0.995437954375161,-0.0705362762059667
1.00290768197651,1.04,0,1.025,0.160838265206775,1.025,0.080313896210629,1.02570539016783,-0.0391874639106485,1.01249319982571,-0.0652178532987889,1.03227735535699,0.0332208466900996,1.0157331176238,0.011453261354532,1.02567828637621,0.0637840019288507,0.995437679464923,-0.0705375833376492
