Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.00109610231869,1.05999986694737,0,1.04075129945791,-0.0702130047517905,1.01562945632521,-0.173234448535367,1.01445587891489,-0.151244402501413,1.01635546420424,-0.129670564842533,1.05999860322762,-0.22153893810448,1.04633192714996,-0.195182197933271,1.05999891335412,-0.181485143006963,1.04367224308999,-0.226840116339356,1.03910678650239,-0.230973120266932,1.04599075467868,-0.228524955689313,1.04480067269545,-0.236271727481914,1.0399245367206,-0.237136959715846,1.02384207266862,-0.249182328802046
1.00112204544433,1.05999986694025,0,1.04075126479016,-0.0702132500006615,1.01562956773781,-0.17323431618843,1.01445577210775,-0.151244725080591,1.01635530598708,-0.12967103680275,1.05999860301441,-0.22154059781559,1.04633159011208,-0.195180224826044,1.05999891335254,-0.181478315711601,1.04367162701136,-0.226840040032706,1.03910609996227,-0.230973483122603,1.04599033613846,-0.228526011344269,1.04480023634722,-0.236273649538933,1.0399239907812,-0.237138767260161,1.02384099415185,-0.249183562127828
1.00113300513837,1.05999986693724,0,1.04075125014505,-0.0702133536063861,1.01562961480463,-0.173234260278172,1.01445572698522,-0.151244861354172,1.0163552391469,-0.129671236182844,1.05999860292428,-0.221541298964026,1.0463314477239,-0.195179391284724,1.05999891335183,-0.181475431514057,1.04367136674266,-0.226840007797304,1.03910580992781,-0.230973636412145,1.04599015932304,-0.228526457308155,1.04480005201087,-0.236274461515789,1.03992376014742,-0.237139530860891,1.02384053852702,-0.249184083149098
1.00115730362262,1.05999986693055,0,1.04075121767639,-0.070213583308549,1.01562971915638,-0.173234136320433,1.01445562694136,-0.151245163482655,1.01635509095454,-0.129671678224113,1.05999860272433,-0.221542853468586,1.0463311320251,-0.195177543258266,1.05999891335019,-0.181469037023868,1.04367078969463,-0.226839936329804,1.03910516688841,-0.230973976268706,1.0459897673038,-0.228527446047796,1.04479964332154,-0.236276261735868,1.03992324881199,-0.237141223827074,1.0238395283621,-0.249185238297162
1.00116370584519,1.05999986692879,0,1.04075120912161,-0.0702136438310926,1.01562974665146,-0.173234103659661,1.01445560058071,-0.151245243088067,1.01635505190788,-0.129671794694261,1.05999860267161,-0.221543263054203,1.04633104884098,-0.195177056335556,1.05999891334975,-0.181467352187768,1.04367063764983,-0.226839917499573,1.0391049974564,-0.230974065815348,1.04598966401229,-0.228527706564057,1.04479953563877,-0.236276736063285,1.03992311408351,-0.237141669894907,1.02383926219922,-0.249185542659209
1.00116790120991,1.05999986692763,0,1.04075120351572,-0.0702136834914206,1.01562976466899,-0.173234082257095,1.01445558330643,-0.15124529525332,1.01635502632054,-0.12967187101695,1.05999860263706,-0.221543531455145,1.0463309943299,-0.195176737255929,1.05999891334945,-0.181466248117626,1.04367053801451,-0.226839905160201,1.03910488642736,-0.230974124495196,1.04598959632524,-0.228527877280064,1.04479946507437,-0.23627704688943,1.03992302579605,-0.237141962202585,1.02383908778267,-0.249185742107302
1.00119883821995,1.05999986691909,0,1.0407511621782,-0.0702139759507587,1.01562989753318,-0.173233924432081,1.01445545591952,-0.15124567992409,1.01635483763387,-0.129672433827905,1.05999860238212,-0.221545510674479,1.04633059234326,-0.195174384331438,1.05999891334715,-0.181458106598431,1.04366980327879,-0.226839814169616,1.03910406767534,-0.230974557208208,1.04598909718725,-0.22852913616012,1.04479894472405,-0.236279338956653,1.03992237475275,-0.237144117712511,1.02383780160657,-0.249187212860981
1.00120096638884,1.0599998669185,0,1.04075115933463,-0.0702139960691749,1.01562990667305,-0.173233913575204,1.01445544715622,-0.151245706385698,1.01635482465383,-0.12967247254391,1.05999860236457,-0.221545646826118,1.04633056468936,-0.195174222472749,1.05999891334699,-0.181457546539972,1.04366975273502,-0.22683980791041,1.03910401135219,-0.230974586974857,1.04598906285087,-0.228529222759247,1.04479890892883,-0.236279496629252,1.03992232996701,-0.237144265991256,1.02383771312922,-0.249187314035012
1.00120176306234,1.05999986691828,0,1.04075115827015,-0.070214003600443,1.01562991009453,-0.173233909510964,1.01445544387569,-0.151245716291518,1.01635481979479,-0.129672487037129,1.059998602358,-0.221545697794079,1.04633055433717,-0.19517416188144,1.05999891334692,-0.181457336883795,1.04366973381409,-0.226839805567296,1.03910399026776,-0.230974598117915,1.04598904999714,-0.228529255177373,1.04479889552899,-0.236279555653519,1.0399223132016,-0.237144321498962,1.02383768000797,-0.24918735190921
1.00123551045927,1.05999986690894,0,1.04075111317926,-0.0702143226282888,1.01563005503119,-0.173233737347663,1.01445530490628,-0.151246135905177,1.0163546139603,-0.129673100975829,1.05999860207954,-0.221547856822808,1.04633011579635,-0.195171595208507,1.05999891334421,-0.18144845576388,1.0436689322992,-0.22683970631331,1.03910309710877,-0.230975070144704,1.04598850550004,-0.228530628426389,1.04479832790481,-0.236282055951017,1.03992160300879,-0.237146672833148,1.02383627696593,-0.249188956280117
1.00128308541561,1.05999986689572,0,1.04075104961595,-0.0702147723750484,1.01563025935831,-0.173233494640871,1.01445510897905,-0.15124672744773,1.01635432377623,-0.12967396646918,1.05999860168639,-0.221550900506271,1.04632949750923,-0.195167976868773,1.05999891334003,-0.181435935708585,1.04366780231846,-0.226839566395155,1.03910183794116,-0.230975735586746,1.04598773787581,-0.228532564361843,1.04479752769733,-0.23628558073547,1.0399206018118,-0.237149987617122,1.02383429900195,-0.249191218038613
1.00130838670143,1.05999986688868,0,1.04075101581317,-0.0702150115597692,1.0156303680256,-0.173233365563825,1.01445500477309,-0.151247042040419,1.01635416944521,-0.129674426755931,1.05999860147703,-0.221552519206089,1.0463291686636,-0.195166052562684,1.05999891333764,-0.181429277294603,1.04366720134631,-0.226839491985813,1.03910116826836,-0.230976089485747,1.0459873296257,-0.228533593937269,1.04479710212829,-0.236287455294976,1.03992006935014,-0.23715175049364,1.0238332470615,-0.249192420893989
1.00133985208034,1.05999986687989,0,1.04075097377647,-0.0702153090171412,1.01563050316934,-0.173233205039208,1.01445487517187,-0.151247433275492,1.01635397750954,-0.129674999181824,1.05999860121639,-0.221554532275483,1.04632875967445,-0.195163659439742,1.05999891333451,-0.18142099670155,1.04366645393511,-0.226839399450082,1.03910033542245,-0.230976529608203,1.04598682190235,-0.228534874352864,1.0447965728758,-0.236289786559367,1.03991940716063,-0.237153942865341,1.02383193881913,-0.249193916806221
1.00139591852522,1.05999986686418,0,1.04075089887735,-0.0702158390419832,1.01563074398036,-0.17323291900685,1.01445464422109,-0.151248130392948,1.01635363549518,-0.129676019157879,1.05999860075122,-0.221558119280358,1.04632803084301,-0.195159395257014,1.05999891332849,-0.181406241949413,1.04366512209341,-0.226839234570619,1.03909885135843,-0.230977313849072,1.04598591718415,-0.228537155875225,1.0447956298212,-0.236293940540804,1.03991822722616,-0.237157849359716,1.02382960767798,-0.249196582312777
1.00142973312747,1.05999986685468,0,1.0407508537068,-0.0702161587098355,1.01563088922104,-0.173232746494577,1.01445450491757,-0.151248550834175,1.01635342921157,-0.129676634323292,1.0599986004702,-0.221560282678654,1.04632759122566,-0.195156823453205,1.05999891332459,-0.181397343104916,1.04366431879401,-0.226839135132124,1.0390979562569,-0.230977786844324,1.0459853715128,-0.228538531911284,1.04479506104414,-0.236296445893443,1.03991751557881,-0.237160205447727,1.02382820169386,-0.2491981899376
1.0014755498352,1.05999986684175,0,1.04075079250628,-0.0702165918414303,1.0156310860175,-0.173232512749352,1.01445431615392,-0.151249120503959,1.01635314969907,-0.129677467835756,1.05999860008889,-0.221563213969823,1.04632699551472,-0.195153338811684,1.05999891331897,-0.18138528570687,1.04366323032036,-0.226839000402729,1.03909674340379,-0.230978427731724,1.04598463213666,-0.228540396370101,1.04479429037991,-0.236299840513388,1.0399165513292,-0.237163397821978,1.02382629663065,-0.249200368186798
1.00147804385043,1.05999986684105,0,1.04075078917494,-0.0702166154188285,1.01563109673019,-0.173232500025463,1.01445430587812,-0.151249151513644,1.01635313448356,-0.12967751320773,1.05999860006812,-0.221563373534194,1.04632696308556,-0.195153149126355,1.05999891331866,-0.181384629366595,1.04366317106798,-0.226838993068905,1.03909667738109,-0.230978462618448,1.04598459188818,-0.228540497861693,1.04479424842889,-0.236300025298942,1.03991649884027,-0.237163571598321,1.02382619292789,-0.249200486759513
1.00152227150873,1.05999986682853,0,1.04075073010027,-0.0702170335297284,1.01563128670613,-0.173232274385208,1.01445412364295,-0.151249701423132,1.01635286465277,-0.129678317812999,1.05999859969939,-0.221566203182514,1.04632638797047,-0.195149785335533,1.05999891331286,-0.181372990139957,1.0436621202853,-0.226838863016503,1.03909550654061,-0.230979081287215,1.04598387812685,-0.228542297672685,1.04479350448622,-0.236303302208433,1.03991556802061,-0.237166653275063,1.02382435389013,-0.249202589479894
1.00152575092527,1.05999986682754,0,1.04075072545296,-0.0702170664228243,1.01563130165184,-0.173232256633876,1.01445410930568,-0.151249744684742,1.01635284342452,-0.129678381111833,1.05999859967035,-0.221566425793539,1.04632634272325,-0.195149520703836,1.05999891331239,-0.181372074474498,1.04366203761721,-0.226838852785369,1.03909541442781,-0.23097912995862,1.04598382197368,-0.228542439265563,1.04479344595952,-0.236303560005839,1.03991549479196,-0.237166895713331,1.02382420921005,-0.24920275490292
1.00152917076662,1.05999986682657,0,1.04075072088523,-0.070217098752727,1.01563131634169,-0.173232239186474,1.01445409521379,-0.151249787205603,1.01635282255968,-0.129678443326859,1.05999859964181,-0.221566644593101,1.0463262982504,-0.195149260603172,1.05999891331192,-0.181371174487152,1.04366195636425,-0.226838842729437,1.03909532389189,-0.230979177796714,1.04598376678181,-0.228542578434154,1.04479338843488,-0.236303813389327,1.03991542281707,-0.237167134000655,1.02382406700694,-0.249202917493647
1.0015410413228,1.0599998668232,0,1.04075070503043,-0.0702172109725961,1.01563136733157,-0.173232178624995,1.01445404629885,-0.151249934798969,1.01635275013552,-0.129678659280492,1.05999859954272,-0.221567404065705,1.04632614387859,-0.195148357771686,1.05999891331029,-0.18136805055506,1.04366167432577,-0.226838807824637,1.03909500963185,-0.230979343847148,1.04598357520497,-0.228543061500733,1.04479318876172,-0.236304692905716,1.03991517298563,-0.237167961116931,1.02382357340598,-0.249203481860516
1.00154733849754,1.05999986682141,0,1.04075069661975,-0.0702172705038093,1.01563139438117,-0.17323214649787,1.01445402034962,-0.151250013095248,1.01635271171511,-0.129678773841104,1.05999859949013,-0.221567806956594,1.04632606198459,-0.195147878831224,1.05999891330942,-0.181366393349622,1.04366152470641,-0.226838789308211,1.03909484291958,-0.230979431934978,1.04598347357518,-0.228543317761688,1.04479308283753,-0.236305159478315,1.03991504045297,-0.237168399891914,1.02382331155583,-0.249203781250269
1.00156902244782,1.05999986681524,0,1.04075066765854,-0.0702174754962516,1.01563148752558,-0.173232035869724,1.01445393099232,-0.151250282703502,1.01635257941487,-0.129679168324014,1.05999859930897,-0.221569194290869,1.04632577997805,-0.195146229627057,1.05999891330635,-0.181360686858545,1.04366100949226,-0.226838725548599,1.03909426884813,-0.230979735261549,1.04598312361481,-0.228544200183608,1.04479271809276,-0.236306766097082,1.0399145840827,-0.237169910791014,1.02382240988345,-0.249204812183971
1.00159870604398,1.05999986680678,0,1.04075062801413,-0.0702177561150773,1.01563161503462,-0.173231884427919,1.01445380866264,-0.151250651774731,1.01635239830186,-0.129679708340085,1.05999859906073,-0.221571093448809,1.04632539391002,-0.195143971995992,1.05999891330201,-0.181352875123529,1.04366030418335,-0.226838638268306,1.03909348297114,-0.230980150494697,1.04598264453658,-0.228545408154808,1.0447922187837,-0.236308965438673,1.03991395934357,-0.237171979099483,1.02382117554878,-0.249206223456711
1.00161027507919,1.05999986680348,0,1.04075061256328,-0.0702178654850512,1.01563166473121,-0.173231825404,1.01445376098317,-0.15125079561813,1.01635232771254,-0.129679918808835,1.05999859896391,-0.221571833638791,1.04632524343452,-0.19514309209471,1.05999891330028,-0.181349830536937,1.04366002928583,-0.226838604251721,1.0390931766735,-0.230980312330803,1.04598245781493,-0.228545878957525,1.04479202417964,-0.23630982262397,1.03991371585312,-0.237172785215098,1.02382069446755,-0.249206773495442
1.00162418237145,1.05999986679951,0,1.04075059398989,-0.0702179969602888,1.01563172447255,-0.173231754450392,1.01445370366549,-0.151250968533989,1.0163522428551,-0.129680171816249,1.05999859884747,-0.221572723432974,1.04632506254043,-0.195142034353059,1.05999891329816,-0.181346170597555,1.04365969882277,-0.226838563360281,1.03909280846458,-0.230980506876921,1.04598223335191,-0.228546444917191,1.04479179024288,-0.236310853059949,1.03991342314889,-0.237173754259403,1.02382011614936,-0.24920743470596
1.00163534867199,1.05999986679631,0,1.04075057907734,-0.0702181025231389,1.01563177243978,-0.173231697480917,1.01445365764334,-0.151251107369647,1.0163521747214,-0.129680374958456,1.05999859875393,-0.221573437858888,1.04632491729446,-0.195141185081561,1.05999891329644,-0.181343231995729,1.04365943348673,-0.226838530528428,1.03909251282255,-0.230980663080504,1.04598205312645,-0.228546899332839,1.04479160241229,-0.23631168040866,1.03991318813296,-0.237174532316041,1.02381965180888,-0.249207965599589
1.00163664557099,1.05999986679594,0,1.04075057734535,-0.070218114783638,1.0156317780109,-0.173231690864246,1.01445365229808,-0.151251123494568,1.01635216680804,-0.129680398552213,1.05999859874307,-0.22157352083527,1.04632490042476,-0.195141086443732,1.05999891329624,-0.181342890694658,1.04365940266931,-0.22683852671522,1.0390924784853,-0.23098068122265,1.04598203219423,-0.228546952110561,1.04479158059687,-0.236311776500356,1.03991316083721,-0.237174622682752,1.02381959787834,-0.249208027259779
1.00163824662953,1.05999986679549,0,1.04075057520716,-0.0702181299195731,1.01563178488862,-0.173231682695777,1.01445364569917,-0.151251143401237,1.01635215703874,-0.129680427679375,1.05999859872965,-0.221573623271987,1.04632487959857,-0.195140964672534,1.05999891329599,-0.18134246934881,1.04365936462425,-0.226838522007712,1.03909243609493,-0.230980703619653,1.04598200635277,-0.228547017266173,1.0447915536651,-0.236311895128303,1.03991312713983,-0.237174734243041,1.02381953129949,-0.249208103381052
1.00164175672011,1.05999986679448,0,1.04075057051951,-0.0702181631029404,1.01563179996705,-0.173231664787572,1.01445363123194,-0.151251187043734,1.01635213562092,-0.129680491536495,1.05999859870024,-0.221573847849853,1.04632483393986,-0.195140697706669,1.05999891329544,-0.181341545608588,1.0436592812157,-0.226838511687196,1.03909234315991,-0.230980752721901,1.04598194969899,-0.228547160110553,1.04479149462103,-0.236312155203119,1.03991305326311,-0.237174978823027,1.02381938533475,-0.249208270266075
1.0016475495514,1.05999986679282,0,1.04075056278334,-0.0702182178666882,1.0156318248516,-0.173231635232981,1.01445360735591,-0.151251259068515,1.01635210027414,-0.12968059692226,1.05999859865168,-0.221574218479232,1.04632475858677,-0.195140257123025,1.05999891329453,-0.181340021126044,1.04365914356272,-0.226838494654924,1.03909218978517,-0.230980833757259,1.0459818562008,-0.228547395852088,1.04479139717836,-0.236312584414441,1.03991293134148,-0.237175382462644,1.02381914444318,-0.249208545682793
1.00165722102089,1.05999986679005,0,1.04075054986748,-0.0702183092980107,1.01563186639798,-0.173231585889799,1.01445356749283,-0.151251379317995,1.01635204126019,-0.129680772869985,1.0599985985706,-0.22157483726738,1.0463246327781,-0.195139521542728,1.059998913293,-0.181337475913136,1.0436589137409,-0.226838466218703,1.03909193371524,-0.230980969050837,1.04598170009909,-0.228547789436919,1.04479123449188,-0.236313301008627,1.03991272778575,-0.237176056363324,1.02381874225897,-0.249209005507729
1.00167762123929,1.0599998667842,0,1.04075052262426,-0.0702185021560937,1.01563195403328,-0.173231481808982,1.01445348340618,-0.15125163296218,1.01635191677907,-0.129681144000128,1.05999859839948,-0.221576142492502,1.04632436739792,-0.195137969968013,1.05999891328971,-0.181332107244336,1.04365842896449,-0.226838406238244,1.0390913935743,-0.230981254429537,1.04598137082653,-0.228548619635485,1.04479089133307,-0.236314812538203,1.03991229841982,-0.237177477838441,1.02381789391708,-0.249209975428146
1.00170310231721,1.05999986677688,0,1.04075048859677,-0.0702187430476498,1.01563206349632,-0.173231351805349,1.01445337837189,-0.151251949778033,1.01635176129132,-0.129681607563964,1.05999859818556,-0.221577772802007,1.0463240359043,-0.195136031957799,1.0599989132855,-0.181325401456435,1.04365782343333,-0.226838331320279,1.03909071889177,-0.230981610886923,1.04598095953764,-0.22854965660719,1.04479046270544,-0.236316700534689,1.03991176211282,-0.237179253351174,1.02381683427477,-0.249211186921289
