Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.10105681571288,1.05999984070015,0,1.04061410824379,-0.0711269638027726,1.01591312377758,-0.173143234625805,1.01402069098353,-0.15227257546246,1.01583806093525,-0.131059749558767,1.05999749556643,-0.225339867298078,1.0447898019061,-0.187687477173403,1.05999891492839,-0.156561833023566,1.04090637756935,-0.226042561873929,1.03610954702518,-0.231504761990642,1.04417137122849,-0.23087656571367,1.04310465651514,-0.241238076710793,1.03773332193854,-0.241808903535721,1.01940456156194,-0.252676307573055
1.10107071520516,1.05999984073099,0,1.04061408580214,-0.0711270781080197,1.01591310449561,-0.173143382935119,1.01402063278172,-0.152272637956029,1.01583803198902,-0.131059777959825,1.05999749601117,-0.225339391618,1.0447895347341,-0.187686479667817,1.0599989151579,-0.156558902159382,1.04090588074585,-0.22604225600541,1.03610902855978,-0.231504499346385,1.04417105744225,-0.230876227057056,1.04310441972507,-0.241237820885487,1.03773299194253,-0.241808663710563,1.01940386634156,-0.252676301519444
1.10107468467942,1.05999984073979,0,1.04061407939313,-0.0711271107516199,1.01591309898821,-0.173143425292014,1.01402061616012,-0.152272655802112,1.01583802372293,-0.131059786068525,1.05999749613818,-0.225339255758065,1.04478945843294,-0.187686194796564,1.05999891522344,-0.156558065158009,1.0409057388591,-0.226042168651672,1.03610888049264,-0.231504424334948,1.04417096782891,-0.230876130333322,1.0431043521015,-0.241237747813369,1.03773289770047,-0.241808595208584,1.01940366779632,-0.252676299784253
1.10112850212392,1.05999984085916,0,1.04061399249975,-0.0711275533207846,1.01591302428617,-0.1731439996517,1.01402039080323,-0.152272897708689,1.01583791167401,-0.131059895909151,1.05999749785976,-0.225337413213413,1.04478842390766,-0.187682332583471,1.05999891611182,-0.156546717539709,1.04090381510238,-0.226040984213712,1.03610687295133,-0.231503407150393,1.04416975282403,-0.230874818586114,1.04310343526925,-0.241236756569375,1.0377316199635,-0.241807665958556,1.01940097589535,-0.252676275980415
1.10114810473794,1.05999984090262,0,1.04061396084893,-0.0711277145201142,1.01591299706096,-0.173144208900572,1.01402030871673,-0.15227298579949,1.01583787087083,-0.131059935873665,1.05999749848668,-0.225336741812841,1.04478804706745,-0.187680925810475,1.05999891643531,-0.156542584390902,1.04090311435067,-0.226040552739532,1.03610614168543,-0.23150303655954,1.04416931024759,-0.230874340614841,1.04310310131807,-0.241236395264718,1.03773115454811,-0.241807327249879,1.01939999536273,-0.252676267181674
1.10115328264304,1.05999984091411,0,1.04061395248852,-0.0711277570995949,1.01591298986822,-0.1731442641761,1.01402028703394,-0.152273009066166,1.01583786009381,-0.131059946426117,1.05999749865227,-0.225336564442962,1.04478794752557,-0.187680554221289,1.05999891652075,-0.156541492658423,1.04090292924828,-0.22604043876384,1.03610594852324,-0.231502938662458,1.04416919334211,-0.230874214346084,1.04310301310685,-0.241236299806098,1.03773103161082,-0.241807237761185,1.01939973635889,-0.252676264846148
1.10117568878881,1.05999984096378,0,1.04061391631062,-0.0711279413507125,1.01591295873671,-0.173144503385868,1.01402019320605,-0.152273109737782,1.015837813463,-0.131059992070486,1.05999749936872,-0.225335796803257,1.04478751677254,-0.187678946262273,1.05999891689042,-0.156536768506512,1.040902128246,-0.226039945539419,1.03610511264574,-0.231502514998365,1.04416868745315,-0.230873667872745,1.04310263139318,-0.241235886624523,1.03773049962525,-0.241806850419498,1.0193986155701,-0.252676254684927
1.1012119121125,1.05999984104408,0,1.04061385782213,-0.07112823921901,1.01591290838465,-0.173144890171072,1.01402004151458,-0.152273272458423,1.01583773809074,-0.131060065797793,1.05999750052677,-0.225334555393458,1.04478682035527,-0.187676346739381,1.05999891748792,-0.156529131319071,1.04090083323571,-0.226039148083837,1.03610376125925,-0.231501829943978,1.04416786956919,-0.230872784147621,1.04310201428597,-0.241235218279375,1.03772963956748,-0.241806223871013,1.01939680358558,-0.252676238069978
1.10122706905972,1.05999984107767,0,1.04061383334848,-0.0711283638544709,1.01591288730751,-0.17314505203655,1.01401997804119,-0.152273340534007,1.01583770655791,-0.131060096623975,1.05999750101124,-0.225334035806965,1.0447865289412,-0.18767525902484,1.05999891773788,-0.156525935760284,1.04090029134378,-0.226038814376652,1.0361031957798,-0.231501543248856,1.04416752733094,-0.230872414275514,1.04310175606852,-0.241234938489126,1.03772927968817,-0.241805961577847,1.0193960453812,-0.25267623104923
1.10125754473833,1.0599998411452,0,1.04061378413943,-0.0711286144526298,1.01591284491351,-0.173145377535638,1.01401985041507,-0.152273477390974,1.01583764316498,-0.131060158563436,1.05999750198521,-0.225332990834248,1.04478594298153,-0.187673071995156,1.05999891824037,-0.156519510665445,1.0408992017402,-0.226038143351649,1.036102058753,-0.231500966714147,1.04416683918258,-0.230871670415292,1.04310123687578,-0.24123437568351,1.03772855607967,-0.241805433967532,1.01939452085341,-0.252676216810899
1.10126918976984,1.059999841171,0,1.04061376533603,-0.0711287102073505,1.01591282870919,-0.173145501925981,1.01401980164732,-0.152273529677927,1.01583761894524,-0.131060182216311,1.05999750235732,-0.225332591451523,1.04478571907367,-0.187672236314769,1.05999891843235,-0.156517055625178,1.04089878538032,-0.226037886929831,1.03610162427353,-0.231500746385389,1.04416657622827,-0.230871386120501,1.04310103848698,-0.241234160546471,1.03772827957932,-0.24180523228399,1.01939393830844,-0.252676211327433
1.10133939880345,1.05999984132652,0,1.04061365196646,-0.0711292875091738,1.0159127309513,-0.173146252053045,1.01401950761409,-0.152273844835668,1.01583747296005,-0.13106032464991,1.05999750460013,-0.225330182494319,1.04478436902483,-0.187667197955207,1.05999891958937,-0.156502254487782,1.04089627495955,-0.226036340738198,1.03609900462278,-0.231499417656312,1.04416499077364,-0.230869671390843,1.04309984237469,-0.241232862486204,1.03772661249645,-0.241804015395065,1.01939042598092,-0.252676177767633
1.10134599549994,1.05999984134113,0,1.04061364131431,-0.0711293417501474,1.01591272176086,-0.173146322547973,1.01401947998665,-0.152273874439743,1.01583745924692,-0.131060338017588,1.05999750481081,-0.225329956062385,1.04478424216941,-0.187666724564736,1.05999891969805,-0.156500863850767,1.04089603907271,-0.226036195443705,1.03609875847421,-0.231499292781335,1.04416484180078,-0.230869510217926,1.04309972998984,-0.241232740437277,1.03772645585767,-0.241803900978,1.01939009596045,-0.252676174570585
1.1013683356784,1.05999984139059,0,1.04061360523983,-0.071129525439615,1.01591269063006,-0.173146561302469,1.0140193864235,-0.152273974686512,1.01583741281065,-0.131060383269015,1.05999750552418,-0.225329189118774,1.04478381255488,-0.187665121398844,1.05999892006605,-0.156496154420548,1.04089524020892,-0.226035703371429,1.03609792486,-0.231498869844919,1.04416433728503,-0.230868964317723,1.04309934938985,-0.241232327000969,1.03772592538545,-0.241803513394098,1.01938897831084,-0.252676163687909
1.10138646485442,1.05999984143073,0,1.04061357596493,-0.0711296745030056,1.01591266535962,-0.173146755073926,1.01401931049549,-0.152274056026524,1.01583737513215,-0.131060419969095,1.05999750610301,-0.225328566608655,1.04478346390938,-0.187663820425954,1.05999892036462,-0.156492332760544,1.04089459190808,-0.226035304026939,1.03609724836087,-0.231498526586126,1.04416392785797,-0.230868521229846,1.04309904053002,-0.241231991371733,1.03772549489989,-0.241803198751661,1.01938807131857,-0.252676154793541
1.10144445598243,1.05999984155908,0,1.04061348231964,-0.0711301513134076,1.01591258447953,-0.173147375029998,1.01401906761299,-0.152274316150223,1.01583725463576,-0.131060537234428,1.05999750795401,-0.225326574554148,1.04478234860543,-0.187659658937864,1.05999892131939,-0.156480108543968,1.04089251802936,-0.226034026463725,1.03609508429344,-0.231497428318019,1.04416261813479,-0.230867103371803,1.04309805255213,-0.241230917030828,1.03772411784731,-0.241802191587279,1.01938516997439,-0.25267612596524
1.10145785999174,1.05999984158874,0,1.04061346067424,-0.0711302615207935,1.01591256577513,-0.173147518352997,1.01401901147206,-0.152274376261004,1.01583722679051,-0.131060564310974,1.05999750838174,-0.225326113943159,1.04478209080096,-0.187658697062176,1.05999892154001,-0.156477283139287,1.04089203865116,-0.22603373113657,1.03609458407152,-0.231497174409137,1.04416231539403,-0.230866775537264,1.04309782419081,-0.24123066854928,1.03772379955101,-0.241801958642448,1.01938449934312,-0.252676119220482
1.10147141635463,1.05999984161874,0,1.04061343878268,-0.0711303729800366,1.01591254685439,-0.173147663315309,1.01401895469253,-0.152274437049718,1.01583719863111,-0.131060591684612,1.05999750881428,-0.225325648032249,1.04478183006077,-0.187657724255967,1.05999892176311,-0.156474425653792,1.04089155381505,-0.226033432440283,1.03609407815572,-0.231496917592837,1.0441620092074,-0.23086644393376,1.04309759323343,-0.241230417182761,1.03772347763465,-0.241801722992895,1.01938382108257,-0.252676112368101
1.10150863855567,1.05999984170108,0,1.04061337867361,-0.0711306790136842,1.01591249488368,-0.173148061396549,1.01401879878826,-0.152274603932172,1.01583712132488,-0.131060666790431,1.05999751000169,-0.225324368431182,1.0447811141088,-0.187655053198868,1.05999892237553,-0.156466579924122,1.04089022253561,-0.226032612235237,1.03609268900176,-0.231496212332515,1.04416116847464,-0.230865533217741,1.04309695908308,-0.241229726683817,1.03772259372577,-0.241801075667428,1.01938195872324,-0.252676093393688
1.10151319757275,1.05999984171117,0,1.04061337131132,-0.0711307164966205,1.01591248851631,-0.173148110159306,1.01401877969267,-0.152274624369374,1.01583711185754,-0.131060675983949,1.0599975101471,-0.225324211670786,1.04478102641537,-0.187654726046036,1.05999892245053,-0.15646561898767,1.04089005947425,-0.226032511769191,1.03609251885234,-0.231496125940337,1.04416106549823,-0.230865421650087,1.0430968814114,-0.241229642079297,1.03772248546247,-0.241800996352737,1.0193817306159,-0.252676091053639
1.101513757221,1.0599998417124,0,1.04061337040755,-0.0711307210978826,1.01591248773465,-0.173148116145324,1.01401877734856,-0.152274626878128,1.01583711069538,-0.131060677112429,1.05999751016495,-0.225324192426952,1.0447810156504,-0.18765468588597,1.05999892245974,-0.156465501026887,1.04089003945737,-0.226032499436251,1.03609249796536,-0.231496115334982,1.04416105285719,-0.230865407954119,1.04309687187671,-0.241229631693085,1.03772247217244,-0.241800986615913,1.01938170261422,-0.252676090766143
1.10152107986023,1.0599998417286,0,1.04061335858229,-0.0711307813023278,1.01591247750648,-0.173148194470139,1.01401874667731,-0.152274659702752,1.01583709548965,-0.131060691876195,1.05999751039849,-0.225323940623609,1.04478087479684,-0.187654160417597,1.05999892258019,-0.156463957590802,1.04088977754778,-0.226032338065691,1.03609222467126,-0.231495976567362,1.04416088745646,-0.230865228744449,1.04309674712127,-0.241229495786645,1.03772229828064,-0.241800859206877,1.01938133622917,-0.252676086999596
1.10153162895141,1.05999984175193,0,1.04061334154661,-0.0711308680332463,1.01591246276974,-0.17314830731115,1.01401870249165,-0.152274706987627,1.01583707358527,-0.131060713139622,1.05999751073492,-0.225323577839418,1.04478067187853,-0.187653403422119,1.0599989227537,-0.156461734113414,1.04088940023266,-0.226032105586801,1.03609183095593,-0.231495776645939,1.04416064917549,-0.230864970550798,1.0430965673967,-0.241229299967027,1.03772204776866,-0.241800675630599,1.01938080840657,-0.25267608155764
1.10153174130419,1.05999984175218,0,1.04061334136517,-0.0711308689569686,1.01591246261277,-0.173148308512993,1.01401870202105,-0.152274707491216,1.01583707335198,-0.131060713366052,1.0599975107385,-0.225323573975386,1.04478066971734,-0.187653395359768,1.05999892275555,-0.156461710432441,1.04088939621405,-0.226032103110751,1.03609182676265,-0.231495774516612,1.04416064663767,-0.230864967800775,1.04309656548255,-0.241229297881258,1.03772204510059,-0.24180067367524,1.01938080278499,-0.252676081499579
1.10155432903193,1.05999984180213,0,1.0406133048881,-0.0711310546637158,1.01591243105079,-0.173148550149237,1.01401860740959,-0.15227480872684,1.01583702645505,-0.131060758873587,1.05999751145877,-0.225322797049957,1.04478023521722,-0.187651774484981,1.05999892312701,-0.156456949588023,1.0408885882877,-0.226031605301453,1.03609098372205,-0.231495346400948,1.04416013642026,-0.230864414869147,1.04309618065517,-0.241228878468402,1.0377215086995,-0.241800280485284,1.01937967259684,-0.252676069784173
1.10155628907661,1.05999984180646,0,1.04061330172279,-0.071131070778272,1.01591242831152,-0.173148571118497,1.01401859919963,-0.152274817510848,1.01583702238588,-0.131060762821107,1.05999751152126,-0.225322729624062,1.04478019751287,-0.187651633834273,1.05999892315924,-0.156456536471239,1.04088851817889,-0.226031562102565,1.03609091056633,-0.231495309248532,1.04416009214563,-0.23086436688309,1.04309614726181,-0.241228842066072,1.03772146215314,-0.241800246358915,1.01937957452416,-0.252676068763552
1.10159029917138,1.05999984188165,0,1.04061324679898,-0.0711313503905145,1.0159123807682,-0.173148935004497,1.01401845674132,-0.152274969910783,1.01583695178662,-0.131060831282122,1.05999751260549,-0.225321559458148,1.04477954326033,-0.187649193314187,1.0599989237184,-0.156449368305597,1.04088730164199,-0.226030812487963,1.03608964116343,-0.231494664520633,1.0441593238899,-0.230863534103046,1.04309556782897,-0.241228210224194,1.03772065448757,-0.241799654020838,1.01937787277485,-0.252676050952102
1.10160636671492,1.05999984191717,0,1.04061322085082,-0.0711314824872924,1.015912358299,-0.173149106938991,1.01401838943796,-0.152275041898311,1.01583691843813,-0.131060863602422,1.05999751311762,-0.225321006492006,1.04477923415695,-0.187648040333402,1.05999892398251,-0.156445981888893,1.04088672688803,-0.226030458317425,1.03608904143576,-0.231494359882632,1.04415896092885,-0.230863140576714,1.04309529408392,-0.241227911589204,1.03772027291365,-0.241799374056701,1.01937706879512,-0.2526760424705
1.10161486059952,1.05999984193594,0,1.04061320713361,-0.0711315523179859,1.01591234641887,-0.173149197835518,1.01401835385868,-0.152275079950557,1.01583690081021,-0.131060880682141,1.05999751338832,-0.225320714138078,1.04477907075064,-0.187647430827403,1.05999892412211,-0.156444191725249,1.04088642304716,-0.226030271083164,1.0360887243934,-0.231494198828002,1.04415876905179,-0.230862932520604,1.04309514937214,-0.241227753686062,1.03772007119863,-0.241799226025688,1.01937664377858,-0.252676037969533
1.10163884661799,1.05999984198895,0,1.04061316839712,-0.0711317495123728,1.01591231286259,-0.173149454541051,1.01401825338468,-0.152275187395864,1.01583685103528,-0.131060928891635,1.05999751415265,-0.225319888420872,1.04477860929343,-0.187645709638534,1.05999892451627,-0.156439136522776,1.04088556500677,-0.226029742323577,1.03608782907506,-0.231493743978658,1.04415822719692,-0.230862344898709,1.04309474071725,-0.241227307654592,1.03771950156769,-0.241798807879885,1.01937544355342,-0.252676025194793
1.10164284667183,1.05999984199779,0,1.04061316193715,-0.0711317823974689,1.01591230726543,-0.173149497353886,1.01401823662887,-0.15227520531251,1.0158368427352,-0.131060936928158,1.0599975142801,-0.225319750700018,1.04477853233638,-0.187645422603361,1.059998924582,-0.156438293496556,1.040885421912,-0.226029654140733,1.03608767976387,-0.231493668118832,1.04415813683246,-0.230862246890574,1.04309467256735,-0.241227233253576,1.03771940657191,-0.241798738130343,1.01937524339458,-0.252676023055166
1.10164362100359,1.0599998419995,0,1.04061316068663,-0.0711317887633691,1.01591230618189,-0.17314950564171,1.01401823338526,-0.152275208780768,1.01583684112849,-0.131060938483766,1.05999751430478,-0.225319724039332,1.04477851743896,-0.187645367039022,1.05999892459472,-0.156438130303591,1.04088539421158,-0.226029637070148,1.03608765086008,-0.231493653433651,1.04415811933963,-0.230862227917705,1.04309465937487,-0.241227218850405,1.03771938818257,-0.241798724627642,1.0193752046477,-0.252676022640672
1.10167038791137,1.05999984205864,0,1.04061311745859,-0.0711320088166776,1.01591226871906,-0.173149792153263,1.01401812126023,-0.152275328660248,1.01583678559275,-0.13106099223672,1.05999751515752,-0.225318802313036,1.04477800245758,-0.187643446309402,1.05999892503446,-0.156432489155254,1.04088443665207,-0.226029046954154,1.03608665170471,-0.23149314575799,1.04415751464226,-0.230861571984618,1.04309420333944,-0.241226720846303,1.0377187525002,-0.241798257757912,1.01937386524183,-0.252676008251907
1.10169571419861,1.05999984211459,0,1.04061307655671,-0.0711322170237503,1.01591223325941,-0.173150063280395,1.014018015168,-0.152275442069127,1.01583673305412,-0.131061043059315,1.05999751596419,-0.225317929969328,1.0447775151736,-0.18764162896368,1.05999892545043,-0.156427151735986,1.04088353059698,-0.226028488555534,1.03608570629575,-0.23149266533101,1.0441569424732,-0.230860951205083,1.04309377184669,-0.241226249433073,1.03771815102304,-0.241797815816153,1.01937259790034,-0.252675994529351
